progname,probsize,OMP_NUM_THREADS,OMP_PROC_BIND,OMP_PLACES,OMP_SCHEDULE,xtime,stddev
cg_nas,medprob,112,spread,threads,"static,512",5.876666666666666,0.015275252316519116
cg_nas,medprob,112,spread,threads,"static,64",5.21,0.009999999999999787
cg_nas,medprob,112,spread,threads,"static,8",5.390000000000001,0.017320508075688596
cg_nas,smlprob,4,close,cores,"dynamic,1",50.4,0.23643180835073732
cg_nas,smlprob,4,close,cores,"dynamic,128",10.34,0.36428011200173965
cg_nas,smlprob,4,close,cores,"dynamic,256",10.479999999999999,0.24758836806279996
cg_nas,smlprob,4,close,cores,"dynamic,32",11.836666666666666,0.8889506922958849
cg_nas,smlprob,4,close,cores,"dynamic,512",11.966666666666667,0.7600219295081775
cg_nas,smlprob,4,close,cores,"dynamic,64",11.030000000000001,0.19467922333931714
cg_nas,smlprob,4,close,cores,"dynamic,8",15.493333333333334,0.4101625693957627
cg_nas,smlprob,4,close,cores,"guided,1",9.853333333333333,0.30664855018951814
cg_nas,smlprob,4,close,cores,"guided,128",9.979999999999999,0.38691084244306184
cg_nas,smlprob,4,close,cores,"guided,256",9.729999999999999,0.23430749027719902
cg_nas,smlprob,4,close,cores,"guided,32",9.823333333333332,0.03055050463303935
cg_nas,smlprob,4,close,cores,"guided,512",10.143333333333333,0.6301058112200939
cg_nas,smlprob,4,close,cores,"guided,64",9.806666666666667,0.10066445913694343
cg_nas,smlprob,4,close,cores,"guided,8",9.943333333333333,0.20502032419575716
cg_nas,smlprob,4,close,cores,static,9.596666666666666,0.0503322295684713
cg_nas,smlprob,4,close,cores,"static,1",21.983333333333334,0.05033222956847118
cg_nas,smlprob,4,close,cores,"static,128",11.173333333333332,1.0819118879711664
cg_nas,smlprob,4,close,cores,"static,256",10.623333333333333,0.5974389787529214
cg_nas,smlprob,4,close,cores,"static,32",11.200000000000001,0.669103878332805
cg_nas,smlprob,4,close,cores,"static,512",11.813333333333333,1.0400160255175563
cg_nas,smlprob,4,close,cores,"static,64",10.9,0.5458021619598074
cg_nas,smlprob,4,close,cores,"static,8",12.893333333333333,0.22479620400116546
cg_nas,smlprob,4,close,sockets,"dynamic,1",78.30666666666667,1.233463957046713
cg_nas,smlprob,4,close,sockets,"dynamic,128",13.826666666666668,1.2308669031756971
cg_nas,smlprob,4,close,sockets,"dynamic,256",11.853333333333333,0.05033222956847136
cg_nas,smlprob,4,close,sockets,"dynamic,32",14.466666666666667,0.8611813591418098
cg_nas,smlprob,4,close,sockets,"dynamic,512",12.126666666666665,1.3452632951706271
cg_nas,smlprob,4,close,sockets,"dynamic,64",14.203333333333333,1.2001805419741378
cg_nas,smlprob,4,close,sockets,"dynamic,8",22.173333333333336,0.47595517996270714
cg_nas,smlprob,4,close,sockets,"guided,1",11.089999999999998,0.14000000000000057
cg_nas,smlprob,4,close,sockets,"guided,128",11.44,0.17058722109231964
cg_nas,smlprob,4,close,sockets,"guided,256",11.086666666666666,0.023094010767584668
cg_nas,smlprob,4,close,sockets,"guided,32",11.143333333333333,0.19655363983740698
cg_nas,smlprob,4,close,sockets,"guided,512",11.336666666666666,0.18036999011291524
cg_nas,smlprob,4,close,sockets,"guided,64",11.660000000000002,0.6462971452822609
cg_nas,smlprob,4,close,sockets,"guided,8",11.296666666666667,0.3592121007612809
cg_nas,smlprob,4,close,sockets,static,9.19,0.009999999999999787
cg_nas,smlprob,4,close,sockets,"static,1",30.87,2.1044476710053863
cg_nas,smlprob,4,close,sockets,"static,128",11.396666666666667,0.750821772016058
cg_nas,smlprob,4,close,sockets,"static,256",10.966666666666667,1.2439587345781753
cg_nas,smlprob,4,close,sockets,"static,32",10.86,0.18681541692269435
cg_nas,smlprob,4,close,sockets,"static,512",10.246666666666668,0.42665364563464536
cg_nas,smlprob,4,close,sockets,"static,64",10.75,0.1652271164185829
cg_nas,smlprob,4,close,sockets,"static,8",13.756666666666666,0.39803684921541244
cg_nas,smlprob,4,close,threads,"dynamic,1",42.60666666666666,0.6300264544710307
cg_nas,smlprob,4,close,threads,"dynamic,128",17.0,1.6158279611394273
cg_nas,smlprob,4,close,threads,"dynamic,256",17.073333333333334,1.9498034088936573
cg_nas,smlprob,4,close,threads,"dynamic,32",15.616666666666667,0.5770904030854559
cg_nas,smlprob,4,close,threads,"dynamic,512",16.74,2.90865948505493
cg_nas,smlprob,4,close,threads,"dynamic,64",17.19333333333333,1.7727191919007728
cg_nas,smlprob,4,close,threads,"dynamic,8",19.896666666666665,0.9759269098315376
cg_nas,smlprob,4,close,threads,"guided,1",14.656666666666666,0.8280297901243255
cg_nas,smlprob,4,close,threads,"guided,128",14.773333333333333,0.5052062285179524
cg_nas,smlprob,4,close,threads,"guided,256",14.733333333333334,0.5657148869645676
cg_nas,smlprob,4,close,threads,"guided,32",14.813333333333333,0.5084617324178231
cg_nas,smlprob,4,close,threads,"guided,512",15.053333333333335,0.9241392391481573
cg_nas,smlprob,4,close,threads,"guided,64",15.766666666666666,1.8652703110630733
cg_nas,smlprob,4,close,threads,"guided,8",14.596666666666666,0.61043700193659
cg_nas,smlprob,4,close,threads,static,13.81,0.03605551275464048
cg_nas,smlprob,4,close,threads,"static,1",28.09,0.5386093203798099
cg_nas,smlprob,4,close,threads,"static,128",15.796666666666667,0.8596704795055684
cg_nas,smlprob,4,close,threads,"static,256",15.11,0.3897435053981022
cg_nas,smlprob,4,close,threads,"static,32",17.05,0.48280430818293163
cg_nas,smlprob,4,close,threads,"static,512",17.896666666666665,2.2863143557554237
cg_nas,smlprob,4,close,threads,"static,64",15.520000000000001,0.5173006862551018
cg_nas,smlprob,4,close,threads,"static,8",19.209999999999997,1.7894971360692362
cg_nas,smlprob,4,spread,cores,"dynamic,1",78.88666666666667,1.5099779247834448
cg_nas,smlprob,4,spread,cores,"dynamic,128",12.836666666666668,0.9921861384505098
cg_nas,smlprob,4,spread,cores,"dynamic,256",12.956666666666669,2.0410128204725546
cg_nas,smlprob,4,spread,cores,"dynamic,32",14.453333333333333,1.0527266185165713
cg_nas,smlprob,4,spread,cores,"dynamic,512",12.06,0.3404408906109843
cg_nas,smlprob,4,spread,cores,"dynamic,64",14.313333333333333,0.4895235779136006
cg_nas,smlprob,4,spread,cores,"dynamic,8",21.736666666666668,0.7166821703749385
cg_nas,smlprob,4,spread,cores,"guided,1",11.136666666666665,0.10969655114602819
cg_nas,smlprob,4,spread,cores,"guided,128",11.203333333333333,0.26576932353703475
cg_nas,smlprob,4,spread,cores,"guided,256",11.416666666666666,0.2500666577801476
cg_nas,smlprob,4,spread,cores,"guided,32",11.1,0.1609347693943105
cg_nas,smlprob,4,spread,cores,"guided,512",11.406666666666666,0.4110150037812901
cg_nas,smlprob,4,spread,cores,"guided,64",11.393333333333333,0.3137408697210701
cg_nas,smlprob,4,spread,cores,"guided,8",11.583333333333334,0.4015387071420796
cg_nas,smlprob,4,spread,cores,static,9.42,0.036055512754639925
cg_nas,smlprob,4,spread,cores,"static,1",31.003333333333334,2.2164235455646386
cg_nas,smlprob,4,spread,cores,"static,128",11.086666666666666,0.4708856903042741
cg_nas,smlprob,4,spread,cores,"static,256",10.486666666666666,0.576223336331786
cg_nas,smlprob,4,spread,cores,"static,32",11.716666666666667,0.879621130563229
cg_nas,smlprob,4,spread,cores,"static,512",10.106666666666667,0.1464012750399864
cg_nas,smlprob,4,spread,cores,"static,64",11.036666666666667,0.36936883102575585
cg_nas,smlprob,4,spread,cores,"static,8",14.153333333333334,0.3677408507812716
cg_nas,smlprob,4,spread,sockets,"dynamic,1",79.72666666666667,0.6096173663318162
cg_nas,smlprob,4,spread,sockets,"dynamic,128",12.81,0.8006872048434397
cg_nas,smlprob,4,spread,sockets,"dynamic,256",11.99,0.48507731342539606
cg_nas,smlprob,4,spread,sockets,"dynamic,32",14.493333333333334,0.568887803818409
cg_nas,smlprob,4,spread,sockets,"dynamic,512",12.646666666666667,1.112759333069525
cg_nas,smlprob,4,spread,sockets,"dynamic,64",13.633333333333333,0.575007246331151
cg_nas,smlprob,4,spread,sockets,"dynamic,8",21.856666666666666,0.5551876559626777
cg_nas,smlprob,4,spread,sockets,"guided,1",11.296666666666667,0.19655363983740673
cg_nas,smlprob,4,spread,sockets,"guided,128",11.200000000000001,0.19000000000000064
cg_nas,smlprob,4,spread,sockets,"guided,256",11.083333333333334,0.08504900548115427
cg_nas,smlprob,4,spread,sockets,"guided,32",11.213333333333333,0.12342339054382469
cg_nas,smlprob,4,spread,sockets,"guided,512",11.263333333333334,0.13796134724383227
cg_nas,smlprob,4,spread,sockets,"guided,64",11.506666666666666,0.3682843104631716
cg_nas,smlprob,4,spread,sockets,"guided,8",11.32,0.19157244060667902
cg_nas,smlprob,4,spread,sockets,static,9.283333333333333,0.12503332889007335
cg_nas,smlprob,4,spread,sockets,"static,1",29.403333333333336,0.10115993936995779
cg_nas,smlprob,4,spread,sockets,"static,128",10.826666666666668,0.82923659671612
cg_nas,smlprob,4,spread,sockets,"static,256",10.103333333333333,0.27006172134038836
cg_nas,smlprob,4,spread,sockets,"static,32",10.969999999999999,0.19519221295943145
cg_nas,smlprob,4,spread,sockets,"static,512",10.376666666666667,0.7216878364870325
cg_nas,smlprob,4,spread,sockets,"static,64",10.916666666666666,0.39374272480051264
cg_nas,smlprob,4,spread,sockets,"static,8",13.956666666666669,0.03511884584284264
cg_nas,smlprob,4,spread,threads,"dynamic,1",79.05,1.5358059773291606
cg_nas,smlprob,4,spread,threads,"dynamic,128",13.196666666666667,0.6658328118479386
cg_nas,smlprob,4,spread,threads,"dynamic,256",12.703333333333333,1.194877957505843
cg_nas,smlprob,4,spread,threads,"dynamic,32",15.99,0.7250517222929691
cg_nas,smlprob,4,spread,threads,"dynamic,512",12.839999999999998,1.7086837039077767
cg_nas,smlprob,4,spread,threads,"dynamic,64",15.089999999999998,1.4173566946961522
cg_nas,smlprob,4,spread,threads,"dynamic,8",23.099999999999998,0.32046840717924163
cg_nas,smlprob,4,spread,threads,"guided,1",11.633333333333333,0.236290781312631
cg_nas,smlprob,4,spread,threads,"guided,128",11.153333333333334,0.15044378795195798
cg_nas,smlprob,4,spread,threads,"guided,256",11.213333333333333,0.06429100507328518
cg_nas,smlprob,4,spread,threads,"guided,32",11.466666666666667,0.10115993936995747
cg_nas,smlprob,4,spread,threads,"guided,512",11.37,0.24979991993593564
cg_nas,smlprob,4,spread,threads,"guided,64",12.123333333333333,1.0780228816371824
cg_nas,smlprob,4,spread,threads,"guided,8",11.716666666666667,0.6612362159873988
cg_nas,smlprob,4,spread,threads,static,9.363333333333332,0.005773502691896135
cg_nas,smlprob,4,spread,threads,"static,1",29.50333333333333,0.19087517736293858
cg_nas,smlprob,4,spread,threads,"static,128",11.006666666666666,1.303086080553903
cg_nas,smlprob,4,spread,threads,"static,256",10.17,0.03605551275463925
cg_nas,smlprob,4,spread,threads,"static,32",11.403333333333334,0.6988800564713048
cg_nas,smlprob,4,spread,threads,"static,512",11.15,0.7544534445544011
cg_nas,smlprob,4,spread,threads,"static,64",11.066666666666668,0.5115988011453243
cg_nas,smlprob,4,spread,threads,"static,8",13.456666666666665,0.5807179464536404
cg_nas,smlprob,8,close,cores,"dynamic,1",36.57,0.13076696830621823
cg_nas,smlprob,8,close,cores,"dynamic,128",5.890000000000001,0.19000000000000025
cg_nas,smlprob,8,close,cores,"dynamic,256",5.716666666666666,0.2874601421646719
cg_nas,smlprob,8,close,cores,"dynamic,32",6.5,0.22605309110914665
cg_nas,smlprob,8,close,cores,"dynamic,512",5.793333333333333,0.18876793513023668
cg_nas,smlprob,8,close,cores,"dynamic,64",5.903333333333333,0.030550504633038524
cg_nas,smlprob,8,close,cores,"dynamic,8",9.483333333333334,0.165630109984065
cg_nas,smlprob,8,close,cores,"guided,1",5.346666666666667,0.10115993936995675
cg_nas,smlprob,8,close,cores,"guided,128",5.38,0.23643180835073765
cg_nas,smlprob,8,close,cores,"guided,256",5.32,0.12165525060596505
cg_nas,smlprob,8,close,cores,"guided,32",5.473333333333334,0.0971253485622234
cg_nas,smlprob,8,close,cores,"guided,512",5.43,0.34597687784012404
cg_nas,smlprob,8,close,cores,"guided,64",5.243333333333333,0.08082903768654776
cg_nas,smlprob,8,close,cores,"guided,8",5.336666666666667,0.1450287327853804
cg_nas,smlprob,8,close,cores,static,5.006666666666667,0.020816659994661382
cg_nas,smlprob,8,close,cores,"static,1",12.446666666666667,0.011547005383792525
cg_nas,smlprob,8,close,cores,"static,128",5.756666666666667,0.17616280348965144
cg_nas,smlprob,8,close,cores,"static,256",5.603333333333334,0.30171730698342986
cg_nas,smlprob,8,close,cores,"static,32",5.876666666666666,0.17039170558842728
cg_nas,smlprob,8,close,cores,"static,512",5.823333333333333,0.1537313674346695
cg_nas,smlprob,8,close,cores,"static,64",5.726666666666667,0.3323151115031235
cg_nas,smlprob,8,close,cores,"static,8",7.1499999999999995,0.0916515138991172
cg_nas,smlprob,8,close,sockets,"dynamic,1",53.31333333333333,0.05131601439446648
cg_nas,smlprob,8,close,sockets,"dynamic,128",7.140000000000001,0.2511971337416093
cg_nas,smlprob,8,close,sockets,"dynamic,256",6.503333333333333,0.27061657993059723
cg_nas,smlprob,8,close,sockets,"dynamic,32",7.9433333333333325,0.10598742063723052
cg_nas,smlprob,8,close,sockets,"dynamic,512",6.640000000000001,0.2662705391138872
cg_nas,smlprob,8,close,sockets,"dynamic,64",7.436666666666667,0.35133080327994803
cg_nas,smlprob,8,close,sockets,"dynamic,8",12.936666666666667,0.2638812864401973
cg_nas,smlprob,8,close,sockets,"guided,1",6.266666666666666,0.2950141239556736
cg_nas,smlprob,8,close,sockets,"guided,128",6.433333333333334,0.4707794954470014
cg_nas,smlprob,8,close,sockets,"guided,256",6.366666666666667,0.5345403009440295
cg_nas,smlprob,8,close,sockets,"guided,32",6.23,0.2233830790368865
cg_nas,smlprob,8,close,sockets,"guided,512",6.083333333333333,0.22941955743426318
cg_nas,smlprob,8,close,sockets,"guided,64",6.243333333333333,0.16072751268321617
cg_nas,smlprob,8,close,sockets,"guided,8",6.216666666666666,0.16196707484341794
cg_nas,smlprob,8,close,sockets,static,4.816666666666666,0.015275252316519505
cg_nas,smlprob,8,close,sockets,"static,1",15.546666666666667,0.056862407030773096
cg_nas,smlprob,8,close,sockets,"static,128",5.846666666666667,0.5582412859448264
cg_nas,smlprob,8,close,sockets,"static,256",5.669999999999999,0.30999999999999983
cg_nas,smlprob,8,close,sockets,"static,32",5.919999999999999,0.10583005244258388
cg_nas,smlprob,8,close,sockets,"static,512",5.609999999999999,0.029999999999999916
cg_nas,smlprob,8,close,sockets,"static,64",6.239999999999999,0.40037482438335176
cg_nas,smlprob,8,close,sockets,"static,8",7.826666666666667,0.17502380790433408
cg_nas,smlprob,8,close,threads,"dynamic,1",28.560000000000002,0.45902069670113976
cg_nas,smlprob,8,close,threads,"dynamic,128",8.31,0.521632054229799
cg_nas,smlprob,8,close,threads,"dynamic,256",8.853333333333333,0.6469415223444337
cg_nas,smlprob,8,close,threads,"dynamic,32",9.176666666666668,0.29365512652316167
cg_nas,smlprob,8,close,threads,"dynamic,512",8.453333333333333,0.5901129835322504
cg_nas,smlprob,8,close,threads,"dynamic,64",8.323333333333332,0.2542308662089122
cg_nas,smlprob,8,close,threads,"dynamic,8",10.979999999999999,0.12767145334803645
cg_nas,smlprob,8,close,threads,"guided,1",8.056666666666667,0.49521039299809994
cg_nas,smlprob,8,close,threads,"guided,128",8.24,0.35171010790137935
cg_nas,smlprob,8,close,threads,"guided,256",7.646666666666666,0.2914332399252586
cg_nas,smlprob,8,close,threads,"guided,32",8.383333333333333,0.5093459858812408
cg_nas,smlprob,8,close,threads,"guided,512",8.123333333333333,0.5559076661940664
cg_nas,smlprob,8,close,threads,"guided,64",7.6000000000000005,0.34597687784012365
cg_nas,smlprob,8,close,threads,"guided,8",7.616666666666667,0.20305992547357346
cg_nas,smlprob,8,close,threads,static,7.23,0.03000000000000025
cg_nas,smlprob,8,close,threads,"static,1",15.566666666666668,0.13316656236958835
cg_nas,smlprob,8,close,threads,"static,128",8.913333333333334,0.9404431579491299
cg_nas,smlprob,8,close,threads,"static,256",8.203333333333333,0.39004273270160195
cg_nas,smlprob,8,close,threads,"static,32",8.083333333333334,0.17897858344878473
cg_nas,smlprob,8,close,threads,"static,512",9.06,0.6873863542433759
cg_nas,smlprob,8,close,threads,"static,64",8.19,0.3772267222772004
cg_nas,smlprob,8,close,threads,"static,8",9.766666666666667,0.37018013633004887
cg_nas,smlprob,8,spread,cores,"dynamic,1",54.41,1.0311643903859344
cg_nas,smlprob,8,spread,cores,"dynamic,128",6.8500000000000005,0.5074445782546109
cg_nas,smlprob,8,spread,cores,"dynamic,256",6.656666666666666,0.23094010767585058
cg_nas,smlprob,8,spread,cores,"dynamic,32",8.296666666666667,0.5221430199986714
cg_nas,smlprob,8,spread,cores,"dynamic,512",6.706666666666666,0.14571661996262908
cg_nas,smlprob,8,spread,cores,"dynamic,64",7.076666666666667,0.21221058723196054
cg_nas,smlprob,8,spread,cores,"dynamic,8",12.803333333333333,0.15567059238447403
cg_nas,smlprob,8,spread,cores,"guided,1",6.31,0.2523885892824794
cg_nas,smlprob,8,spread,cores,"guided,128",6.1066666666666665,0.24664414311581193
cg_nas,smlprob,8,spread,cores,"guided,256",6.466666666666666,0.374477413649119
cg_nas,smlprob,8,spread,cores,"guided,32",6.266666666666667,0.27300793639257703
cg_nas,smlprob,8,spread,cores,"guided,512",6.4433333333333325,0.6331929669013493
cg_nas,smlprob,8,spread,cores,"guided,64",6.69,0.21702534414210645
cg_nas,smlprob,8,spread,cores,"guided,8",6.456666666666667,0.1504437879519565
cg_nas,smlprob,8,spread,cores,static,4.829999999999999,0.0173205080756893
cg_nas,smlprob,8,spread,cores,"static,1",15.723333333333334,0.049328828623162235
cg_nas,smlprob,8,spread,cores,"static,128",5.6499999999999995,0.31999999999999973
cg_nas,smlprob,8,spread,cores,"static,256",5.833333333333333,0.38527046776690904
cg_nas,smlprob,8,spread,cores,"static,32",6.12,0.3421987726453734
cg_nas,smlprob,8,spread,cores,"static,512",5.546666666666667,0.3785938897200184
cg_nas,smlprob,8,spread,cores,"static,64",5.6933333333333325,0.16802777548171424
cg_nas,smlprob,8,spread,cores,"static,8",7.596666666666667,0.2722743714221617
