progname,probsize,OMP_NUM_THREADS,OMP_PROC_BIND,OMP_PLACES,OMP_SCHEDULE,xtime,stddev
cg_nas,smlprob,20,close,sockets,"static,512",4.043333333333334,0.2800595174839336
cg_nas,smlprob,20,close,sockets,"static,64",4.553333333333334,0.43108390521258494
cg_nas,smlprob,20,close,sockets,"static,8",7.256666666666667,0.857807282163851
cg_nas,smlprob,20,close,threads,"dynamic,1",30.576666666666668,0.01527525231652108
cg_nas,smlprob,20,close,threads,"dynamic,128",11.706666666666665,0.046188021535170105
cg_nas,smlprob,20,close,threads,"dynamic,256",11.703333333333333,0.00577350269189716
cg_nas,smlprob,20,close,threads,"dynamic,32",12.213333333333333,0.12423096769056116
cg_nas,smlprob,20,close,threads,"dynamic,512",11.843333333333334,0.005773502691895878
cg_nas,smlprob,20,close,threads,"dynamic,64",11.976666666666668,0.0057735026918953655
cg_nas,smlprob,20,close,threads,"dynamic,8",13.983333333333334,0.10115993936995657
cg_nas,smlprob,20,close,threads,"guided,1",11.766666666666666,0.0057735026918953655
cg_nas,smlprob,20,close,threads,"guided,128",11.57,0.0
cg_nas,smlprob,20,close,threads,"guided,256",11.790000000000001,0.017320508075689686
cg_nas,smlprob,20,close,threads,"guided,32",11.63,0.010000000000000453
cg_nas,smlprob,20,close,threads,"guided,512",12.416666666666666,0.005773502691895878
cg_nas,smlprob,20,close,threads,"guided,64",11.6,0.009999999999999787
cg_nas,smlprob,20,close,threads,"guided,8",11.64,0.0
cg_nas,smlprob,20,close,threads,static,12.65,0.08185352771872449
cg_nas,smlprob,20,close,threads,"static,1",19.916666666666668,0.037859388972002736
cg_nas,smlprob,20,close,threads,"static,128",12.769999999999998,0.01732050807568866
cg_nas,smlprob,20,close,threads,"static,256",12.87,0.085440037453176
cg_nas,smlprob,20,close,threads,"static,32",12.839999999999998,0.02645751311064568
cg_nas,smlprob,20,close,threads,"static,512",13.646666666666667,0.023094010767585053
cg_nas,smlprob,20,close,threads,"static,64",12.780000000000001,0.03464101615137809
cg_nas,smlprob,20,close,threads,"static,8",13.700000000000001,0.060827625302981816
cg_nas,smlprob,20,spread,cores,"dynamic,1",61.04999999999999,0.0
cg_nas,smlprob,20,spread,cores,"dynamic,128",9.586666666666668,0.08504900548115332
cg_nas,smlprob,20,spread,cores,"dynamic,256",9.56,0.06999999999999937
cg_nas,smlprob,20,spread,cores,"dynamic,32",10.65,0.07549834435270765
cg_nas,smlprob,20,spread,cores,"dynamic,512",9.726666666666667,0.040414518843274225
cg_nas,smlprob,20,spread,cores,"dynamic,64",9.973333333333333,0.06806859285554129
cg_nas,smlprob,20,spread,cores,"dynamic,8",14.586666666666666,0.02516611478423506
cg_nas,smlprob,20,spread,cores,"guided,1",9.516666666666666,0.18929694486000959
cg_nas,smlprob,20,spread,cores,"guided,128",9.65,0.019999999999999574
cg_nas,smlprob,20,spread,cores,"guided,256",9.796666666666667,0.09291573243177581
cg_nas,smlprob,20,spread,cores,"guided,32",9.543333333333331,0.10016652800877766
cg_nas,smlprob,20,spread,cores,"guided,512",10.113333333333333,0.09865765724632489
cg_nas,smlprob,20,spread,cores,"guided,64",9.606666666666667,0.04041451884327397
cg_nas,smlprob,20,spread,cores,"guided,8",9.59,0.1081665382639191
cg_nas,smlprob,20,spread,cores,static,4.203333333333333,0.032145502536643285
cg_nas,smlprob,20,spread,cores,"static,1",10.816666666666668,0.18717193521821915
cg_nas,smlprob,20,spread,cores,"static,128",5.010000000000001,0.12999999999999967
cg_nas,smlprob,20,spread,cores,"static,256",4.836666666666667,0.07094598884597624
cg_nas,smlprob,20,spread,cores,"static,32",5.826666666666667,0.39145029484384536
cg_nas,smlprob,20,spread,cores,"static,512",5.003333333333333,0.08082903768654753
cg_nas,smlprob,20,spread,cores,"static,64",5.156666666666666,0.695149863938225
cg_nas,smlprob,20,spread,cores,"static,8",6.743333333333333,0.28919428302325334
cg_nas,smlprob,20,spread,sockets,"dynamic,1",61.129999999999995,0.010000000000000675
cg_nas,smlprob,20,spread,sockets,"dynamic,128",9.64,0.009999999999999787
cg_nas,smlprob,20,spread,sockets,"dynamic,256",9.56,0.0173205080756893
cg_nas,smlprob,20,spread,sockets,"dynamic,32",10.636666666666667,0.0873689494805419
cg_nas,smlprob,20,spread,sockets,"dynamic,512",9.833333333333334,0.06110100926607836
cg_nas,smlprob,20,spread,sockets,"dynamic,64",10.020000000000001,0.04582575694955825
cg_nas,smlprob,20,spread,sockets,"dynamic,8",14.62,0.026457513110646768
cg_nas,smlprob,20,spread,sockets,"guided,1",9.4,0.05196152422706611
cg_nas,smlprob,20,spread,sockets,"guided,128",9.293333333333335,0.10969655114602933
cg_nas,smlprob,20,spread,sockets,"guided,256",9.356666666666667,0.04163331998932184
cg_nas,smlprob,20,spread,sockets,"guided,32",9.203333333333333,0.05131601439446862
cg_nas,smlprob,20,spread,sockets,"guided,512",9.766666666666667,0.0404145188432741
cg_nas,smlprob,20,spread,sockets,"guided,64",9.566666666666666,0.058594652770822916
cg_nas,smlprob,20,spread,sockets,"guided,8",9.553333333333333,0.05131601439446873
cg_nas,smlprob,20,spread,sockets,static,6.6000000000000005,0.02645751311064597
cg_nas,smlprob,20,spread,sockets,"static,1",18.12666666666667,0.24704925284917315
cg_nas,smlprob,20,spread,sockets,"static,128",7.496666666666667,0.1504437879519567
cg_nas,smlprob,20,spread,sockets,"static,256",6.026666666666667,1.1541808061709105
cg_nas,smlprob,20,spread,sockets,"static,32",7.3,0.48124837662063835
cg_nas,smlprob,20,spread,sockets,"static,512",6.296666666666667,0.14224392195567895
cg_nas,smlprob,20,spread,sockets,"static,64",7.146666666666667,0.7737139867763364
cg_nas,smlprob,20,spread,sockets,"static,8",11.526666666666666,0.624045938479959
cg_nas,smlprob,20,spread,threads,"dynamic,1",59.06,0.24331050121192987
cg_nas,smlprob,20,spread,threads,"dynamic,128",9.406666666666666,0.08962886439832539
cg_nas,smlprob,20,spread,threads,"dynamic,256",9.353333333333333,0.030550504633039155
cg_nas,smlprob,20,spread,threads,"dynamic,32",10.37,0.07211102550927868
cg_nas,smlprob,20,spread,threads,"dynamic,512",9.57,0.02645751311064568
cg_nas,smlprob,20,spread,threads,"dynamic,64",9.713333333333333,0.037859388972001466
cg_nas,smlprob,20,spread,threads,"dynamic,8",14.296666666666667,0.060277137733416336
cg_nas,smlprob,20,spread,threads,"guided,1",9.016666666666667,0.04509249752822865
cg_nas,smlprob,20,spread,threads,"guided,128",8.98,0.10148891565092179
cg_nas,smlprob,20,spread,threads,"guided,256",9.136666666666668,0.0416333199893229
cg_nas,smlprob,20,spread,threads,"guided,32",8.923333333333334,0.037859388972000856
cg_nas,smlprob,20,spread,threads,"guided,512",9.426666666666668,0.10016652800877776
cg_nas,smlprob,20,spread,threads,"guided,64",8.973333333333334,0.07094598884597587
cg_nas,smlprob,20,spread,threads,"guided,8",9.01,0.11999999999999988
cg_nas,smlprob,20,spread,threads,static,4.25,0.034641016151377
cg_nas,smlprob,20,spread,threads,"static,1",10.32,0.12124355652982177
cg_nas,smlprob,20,spread,threads,"static,128",4.943333333333334,0.0472581562625265
cg_nas,smlprob,20,spread,threads,"static,256",4.893333333333333,0.11150485789118456
cg_nas,smlprob,20,spread,threads,"static,32",5.95,0.4309292285283047
cg_nas,smlprob,20,spread,threads,"static,512",4.8500000000000005,0.06244997998398357
cg_nas,smlprob,20,spread,threads,"static,64",5.579999999999999,0.14422205101855945
cg_nas,smlprob,20,spread,threads,"static,8",6.673333333333333,0.21501937897160203
cg_nas,smlprob,40,close,cores,"dynamic,1",40.69,0.13747727084867556
cg_nas,smlprob,40,close,cores,"dynamic,128",5.833333333333333,0.060277137733417356
cg_nas,smlprob,40,close,cores,"dynamic,256",5.909999999999999,0.026457513110645762
cg_nas,smlprob,40,close,cores,"dynamic,32",6.433333333333334,0.04725815626252599
cg_nas,smlprob,40,close,cores,"dynamic,512",6.303333333333334,0.05033222956847149
cg_nas,smlprob,40,close,cores,"dynamic,64",5.986666666666667,0.011547005383792141
cg_nas,smlprob,40,close,cores,"dynamic,8",9.233333333333333,0.0404145188432741
cg_nas,smlprob,40,close,cores,"guided,1",5.903333333333333,0.02886751345948144
cg_nas,smlprob,40,close,cores,"guided,128",5.713333333333334,0.028867513459481634
cg_nas,smlprob,40,close,cores,"guided,256",5.903333333333333,0.030550504633038524
cg_nas,smlprob,40,close,cores,"guided,32",5.656666666666666,0.03055050463303901
cg_nas,smlprob,40,close,cores,"guided,512",6.383333333333334,0.032145502536643306
cg_nas,smlprob,40,close,cores,"guided,64",5.66,0.009999999999999787
cg_nas,smlprob,40,close,cores,"guided,8",5.716666666666666,0.011547005383792781
cg_nas,smlprob,40,close,cores,static,3.2300000000000004,0.01000000000000012
cg_nas,smlprob,40,close,cores,"static,1",8.666666666666666,0.08621678104251757
cg_nas,smlprob,40,close,cores,"static,128",3.7466666666666666,0.03785938897200179
cg_nas,smlprob,40,close,cores,"static,256",3.8066666666666666,0.0351188458428424
cg_nas,smlprob,40,close,cores,"static,32",4.6866666666666665,0.553744826913384
cg_nas,smlprob,40,close,cores,"static,512",3.6799999999999997,0.07
cg_nas,smlprob,40,close,cores,"static,64",4.043333333333333,0.26312227829154544
cg_nas,smlprob,40,close,cores,"static,8",4.703333333333333,0.13868429375143174
cg_nas,smlprob,40,close,sockets,"dynamic,1",38.696666666666665,0.7427202254774882
cg_nas,smlprob,40,close,sockets,"dynamic,128",5.93,0.04582575694955909
cg_nas,smlprob,40,close,sockets,"dynamic,256",6.043333333333333,0.07637626158259754
cg_nas,smlprob,40,close,sockets,"dynamic,32",6.510000000000001,0.10583005244258388
cg_nas,smlprob,40,close,sockets,"dynamic,512",6.37,0.036055512754639744
cg_nas,smlprob,40,close,sockets,"dynamic,64",6.036666666666666,0.04725815626252599
cg_nas,smlprob,40,close,sockets,"dynamic,8",9.093333333333334,0.05859465277082291
cg_nas,smlprob,40,close,sockets,"guided,1",5.88,0.0499999999999996
cg_nas,smlprob,40,close,sockets,"guided,128",5.793333333333334,0.05033222956847174
cg_nas,smlprob,40,close,sockets,"guided,256",5.93,0.010000000000000675
cg_nas,smlprob,40,close,sockets,"guided,32",5.683333333333334,0.015275252316519456
cg_nas,smlprob,40,close,sockets,"guided,512",6.513333333333333,0.13503086067019443
cg_nas,smlprob,40,close,sockets,"guided,64",5.6499999999999995,0.052915026221291565
cg_nas,smlprob,40,close,sockets,"guided,8",5.756666666666667,0.13503086067019418
cg_nas,smlprob,40,close,sockets,static,3.6633333333333327,0.5950070027599114
cg_nas,smlprob,40,close,sockets,"static,1",9.073333333333332,0.3496188400720613
cg_nas,smlprob,40,close,sockets,"static,128",3.8066666666666666,0.3178574103797695
cg_nas,smlprob,40,close,sockets,"static,256",3.4633333333333334,0.195021366350801
cg_nas,smlprob,40,close,sockets,"static,32",4.0633333333333335,0.7648747174102004
cg_nas,smlprob,40,close,sockets,"static,512",3.6333333333333333,0.18147543451754938
cg_nas,smlprob,40,close,sockets,"static,64",3.646666666666667,0.18475208614068034
cg_nas,smlprob,40,close,sockets,"static,8",5.403333333333333,0.22501851775650236
cg_nas,smlprob,40,close,threads,"dynamic,1",23.993333333333336,0.011547005383790731
cg_nas,smlprob,40,close,threads,"dynamic,128",6.56,0.026457513110645932
cg_nas,smlprob,40,close,threads,"dynamic,256",6.846666666666667,0.005773502691896071
cg_nas,smlprob,40,close,threads,"dynamic,32",6.966666666666666,0.02081665999466145
cg_nas,smlprob,40,close,threads,"dynamic,512",6.93,0.0173205080756893
cg_nas,smlprob,40,close,threads,"dynamic,64",6.673333333333333,0.005773502691896071
cg_nas,smlprob,40,close,threads,"dynamic,8",8.573333333333334,0.020816659994660848
cg_nas,smlprob,40,close,threads,"guided,1",7.633333333333333,0.005773502691896071
cg_nas,smlprob,40,close,threads,"guided,128",6.72,0.0
cg_nas,smlprob,40,close,threads,"guided,256",6.846666666666667,0.028867513459481187
cg_nas,smlprob,40,close,threads,"guided,32",7.003333333333333,0.015275252316519262
cg_nas,smlprob,40,close,threads,"guided,512",7.413333333333334,0.005773502691896071
cg_nas,smlprob,40,close,threads,"guided,64",6.89,0.0
cg_nas,smlprob,40,close,threads,"guided,8",7.206666666666667,0.005773502691896263
cg_nas,smlprob,40,close,threads,static,6.48,0.02000000000000024
cg_nas,smlprob,40,close,threads,"static,1",10.376666666666667,0.025166114784236235
cg_nas,smlprob,40,close,threads,"static,128",6.673333333333333,0.01527525231651919
cg_nas,smlprob,40,close,threads,"static,256",6.983333333333333,0.03214550253664259
cg_nas,smlprob,40,close,threads,"static,32",6.68,0.017320508075689044
cg_nas,smlprob,40,close,threads,"static,512",7.026666666666666,0.047258156262526205
cg_nas,smlprob,40,close,threads,"static,64",6.6933333333333325,0.032145502536643514
cg_nas,smlprob,40,close,threads,"static,8",7.02,0.026457513110646265
cg_nas,smlprob,40,spread,cores,"dynamic,1",39.85333333333333,0.33501243758005556
cg_nas,smlprob,40,spread,cores,"dynamic,128",5.829999999999999,0.017320508075689044
cg_nas,smlprob,40,spread,cores,"dynamic,256",5.920000000000001,0.026457513110646265
cg_nas,smlprob,40,spread,cores,"dynamic,32",6.476666666666667,0.025166114784236016
cg_nas,smlprob,40,spread,cores,"dynamic,512",6.276666666666666,0.015275252316519505
cg_nas,smlprob,40,spread,cores,"dynamic,64",5.986666666666667,0.030550504633038236
cg_nas,smlprob,40,spread,cores,"dynamic,8",9.25,0.034641016151376804
cg_nas,smlprob,40,spread,cores,"guided,1",5.913333333333334,0.011547005383792141
cg_nas,smlprob,40,spread,cores,"guided,128",5.676666666666667,0.040414518843273885
cg_nas,smlprob,40,spread,cores,"guided,256",5.8566666666666665,0.015275252316519772
cg_nas,smlprob,40,spread,cores,"guided,32",5.583333333333333,0.035118845842842264
cg_nas,smlprob,40,spread,cores,"guided,512",6.366666666666667,0.040414518843273836
cg_nas,smlprob,40,spread,cores,"guided,64",5.6000000000000005,0.055677643628300286
cg_nas,smlprob,40,spread,cores,"guided,8",5.66,0.026457513110645845
cg_nas,smlprob,40,spread,cores,static,3.06,0.04358898943540671
cg_nas,smlprob,40,spread,cores,"static,1",8.72,0.0499999999999996
cg_nas,smlprob,40,spread,cores,"static,128",3.23,0.026457513110645762
cg_nas,smlprob,40,spread,cores,"static,256",3.0366666666666666,0.04041451884327365
cg_nas,smlprob,40,spread,cores,"static,32",3.4299999999999997,0.11135528725660024
cg_nas,smlprob,40,spread,cores,"static,512",3.516666666666667,0.09073771725877477
cg_nas,smlprob,40,spread,cores,"static,64",3.0566666666666666,0.05507570547286096
cg_nas,smlprob,40,spread,cores,"static,8",3.7300000000000004,0.01000000000000012
cg_nas,smlprob,40,spread,sockets,"dynamic,1",38.943333333333335,1.2345174495864064
cg_nas,smlprob,40,spread,sockets,"dynamic,128",5.833333333333333,0.025166114784236162
cg_nas,smlprob,40,spread,sockets,"dynamic,256",5.97,0.12288205727444527
cg_nas,smlprob,40,spread,sockets,"dynamic,32",6.446666666666666,0.10503967504392474
cg_nas,smlprob,40,spread,sockets,"dynamic,512",6.386666666666667,0.15143755588800703
cg_nas,smlprob,40,spread,sockets,"dynamic,64",6.016666666666667,0.04041451884327342
cg_nas,smlprob,40,spread,sockets,"dynamic,8",9.106666666666667,0.18009256878986837
cg_nas,smlprob,40,spread,sockets,"guided,1",5.8566666666666665,0.01154700538379291
cg_nas,smlprob,40,spread,sockets,"guided,128",5.653333333333333,0.015275252316519723
cg_nas,smlprob,40,spread,sockets,"guided,256",5.976666666666667,0.09865765724632489
cg_nas,smlprob,40,spread,sockets,"guided,32",5.583333333333333,0.040414518843273885
cg_nas,smlprob,40,spread,sockets,"guided,512",6.6433333333333335,0.15631165450257795
cg_nas,smlprob,40,spread,sockets,"guided,64",5.636666666666667,0.032145502536643514
cg_nas,smlprob,40,spread,sockets,"guided,8",5.636666666666667,0.037859388972001425
cg_nas,smlprob,40,spread,sockets,static,3.436666666666667,0.18475208614068014
cg_nas,smlprob,40,spread,sockets,"static,1",9.693333333333333,0.3513308032799474
cg_nas,smlprob,40,spread,sockets,"static,128",4.19,0.4689349635077346
cg_nas,smlprob,40,spread,sockets,"static,256",3.646666666666667,0.095043849529222
cg_nas,smlprob,40,spread,sockets,"static,32",4.626666666666666,0.6469415223444337
cg_nas,smlprob,40,spread,sockets,"static,512",3.6933333333333334,0.2761038451983841
cg_nas,smlprob,40,spread,sockets,"static,64",4.236666666666667,0.6915441658587926
cg_nas,smlprob,40,spread,sockets,"static,8",5.21,0.6165225056719341
cg_nas,smlprob,40,spread,threads,"dynamic,1",39.98666666666667,0.15011106998930052
cg_nas,smlprob,40,spread,threads,"dynamic,128",5.843333333333334,0.011547005383792334
cg_nas,smlprob,40,spread,threads,"dynamic,256",5.9433333333333325,0.020816659994661382
cg_nas,smlprob,40,spread,threads,"dynamic,32",6.45,0.009999999999999787
cg_nas,smlprob,40,spread,threads,"dynamic,512",6.286666666666666,0.02516611478423594
cg_nas,smlprob,40,spread,threads,"dynamic,64",5.96,0.026457513110646095
cg_nas,smlprob,40,spread,threads,"dynamic,8",9.303333333333333,0.03511884584284279
cg_nas,smlprob,40,spread,threads,"guided,1",5.846666666666667,0.055075705472861274
cg_nas,smlprob,40,spread,threads,"guided,128",5.666666666666667,0.015275252316519262
cg_nas,smlprob,40,spread,threads,"guided,256",5.876666666666666,0.020816659994661132
cg_nas,smlprob,40,spread,threads,"guided,32",5.583333333333333,0.025166114784236162
cg_nas,smlprob,40,spread,threads,"guided,512",6.343333333333334,0.05033222956847103
cg_nas,smlprob,40,spread,threads,"guided,64",5.56,0.05291502622129173
cg_nas,smlprob,40,spread,threads,"guided,8",5.636666666666667,0.020816659994661202
cg_nas,smlprob,40,spread,threads,static,3.073333333333333,0.028867513459481187
cg_nas,smlprob,40,spread,threads,"static,1",8.846666666666666,0.16921386861996063
cg_nas,smlprob,40,spread,threads,"static,128",3.216666666666667,0.04041451884327367
cg_nas,smlprob,40,spread,threads,"static,256",3.52,0.029999999999999916
cg_nas,smlprob,40,spread,threads,"static,32",4.590000000000001,0.44192759587968755
